680,19,995,0,0,0,10,1,10,0
660,19,1005,0,0,0,10,1,10,0
670,19,1005,0,0,0,10,1,10,0
680,19,1005,0,0,0,10,1,10,0
660,19,1015,0,0,0,10,1,10,0
670,19,1015,0,0,0,10,1,10,0
680,19,1015,0,0,0,10,1,10,0
630,19,985,0,0,0,10,1,10,0
640,19,985,0,0,0,10,1,10,0
650,19,985,0,0,0,10,1,10,0
630,19,995,0,0,0,10,1,10,0
640,19,995,0,0,0,10,1,10,0
650,19,995,0,0,0,10,1,10,0
630,19,1005,0,0,0,10,1,10,0
640,19,1005,0,0,0,10,1,10,0
650,19,1005,0,0,0,10,1,10,0
630,19,1015,0,0,0,10,1,10,0
640,19,1015,0,0,0,10,1,10,0
650,19,1015,0,0,0,10,1,10,0
600,19,985,0,0,0,10,1,10,0
610,19,985,0,0,0,10,1,10,0
620,19,985,0,0,0,10,1,10,0
600,19,995,0,0,0,10,1,10,0
610,19,995,0,0,0,10,1,10,0
620,19,995,0,0,0,10,1,10,0
600,19,1005,0,0,0,10,1,10,0
610,19,1005,0,0,0,10,1,10,0
620,19,1005,0,0,0,10,1,10,0
600,19,1015,0,0,0,10,1,10,0
610,19,1015,0,0,0,10,1,10,0
620,19,1015,0,0,0,10,1,10,0
570,19,985,0,0,0,10,1,10,0
580,19,985,0,0,0,10,1,10,0
590,19,985,0,0,0,10,1,10,0
570,19,995,0,0,0,10,1,10,0
580,19,995,0,0,0,10,1,10,0
590,19,995,0,0,0,10,1,10,0
570,19,1005,0,0,0,10,1,10,0
580,19,1005,0,0,0,10,1,10,0
590,19,1005,0,0,0,10,1,10,0
570,19,1015,0,0,0,10,1,10,0
580,19,1015,0,0,0,10,1,10,0
590,19,1015,0,0,0,10,1,10,0
540,19,985,0,0,0,10,1,10,0
550,19,985,0,0,0,10,1,10,0
560,19,985,0,0,0,10,1,10,0
540,19,995,0,0,0,10,1,10,0
550,19,995,0,0,0,10,1,10,0
560,19,995,0,0,0,10,1,10,0
540,19,1005,0,0,0,10,1,10,0
550,19,1005,0,0,0,10,1,10,0
560,19,1005,0,0,0,10,1,10,0
540,19,1015,0,0,0,10,1,10,0
550,19,1015,0,0,0,10,1,10,0
560,19,1015,0,0,0,10,1,10,0
510,19,985,0,0,0,10,1,10,0
520,19,985,0,0,0,10,1,10,0
530,19,985,0,0,0,10,1,10,0
510,19,995,0,0,0,10,1,10,0
520,19,995,0,0,0,10,1,10,0
530,19,995,0,0,0,10,1,10,0
510,19,1005,0,0,0,10,1,10,0
520,19,1005,0,0,0,10,1,10,0
530,19,1005,0,0,0,10,1,10,0
510,19,1015,0,0,0,10,1,10,0
520,19,1015,0,0,0,10,1,10,0
530,19,1015,0,0,0,10,1,10,0
480,19,985,0,0,0,10,1,10,0
490,19,985,0,0,0,10,1,10,0
500,19,985,0,0,0,10,1,10,0
480,19,995,0,0,0,10,1,10,0
490,19,995,0,0,0,10,1,10,0
500,19,995,0,0,0,10,1,10,0
480,19,1005,0,0,0,10,1,10,0
490,19,1005,0,0,0,10,1,10,0
500,19,1005,0,0,0,10,1,10,0
480,19,1015,0,0,0,10,1,10,0
490,19,1015,0,0,0,10,1,10,0
500,19,1015,0,0,0,10,1,10,0
450,19,985,0,0,0,10,1,10,0
460,19,985,0,0,0,10,1,10,0
470,19,985,0,0,0,10,1,10,0
450,19,995,0,0,0,10,1,10,0
460,19,995,0,0,0,10,1,10,0
470,19,995,0,0,0,10,1,10,0
450,19,1005,0,0,0,10,1,10,0
460,19,1005,0,0,0,10,1,10,0
470,19,1005,0,0,0,10,1,10,0
450,19,1015,0,0,0,10,1,10,0
460,19,1015,0,0,0,10,1,10,0
470,19,1015,0,0,0,10,1,10,0
420,19,985,0,0,0,10,1,10,0
430,19,985,0,0,0,10,1,10,0
440,19,985,0,0,0,10,1,10,0
420,19,995,0,0,0,10,1,10,0
430,19,995,0,0,0,10,1,10,0
440,19,995,0,0,0,10,1,10,0
420,19,1005,0,0,0,10,1,10,0
430,19,1005,0,0,0,10,1,10,0
440,19,1005,0,0,0,10,1,10,0
420,19,1015,0,0,0,10,1,10,0
430,19,1015,0,0,0,10,1,10,0
440,19,1015,0,0,0,10,1,10,0
390,19,985,0,0,0,10,1,10,0
400,19,985,0,0,0,10,1,10,0
410,19,985,0,0,0,10,1,10,0
390,19,995,0,0,0,10,1,10,0
400,19,995,0,0,0,10,1,10,0
410,19,995,0,0,0,10,1,10,0
390,19,1005,0,0,0,10,1,10,0
400,19,1005,0,0,0,10,1,10,0
410,19,1005,0,0,0,10,1,10,0
390,19,1015,0,0,0,10,1,10,0
400,19,1015,0,0,0,10,1,10,0
410,19,1015,0,0,0,10,1,10,0
390,19,945,0,0,0,10,1,10,0
400,19,945,0,0,0,10,1,10,0
410,19,945,0,0,0,10,1,10,0
390,19,955,0,0,0,10,1,10,0
400,19,955,0,0,0,10,1,10,0
410,19,955,0,0,0,10,1,10,0
390,19,965,0,0,0,10,1,10,0
400,19,965,0,0,0,10,1,10,0
410,19,965,0,0,0,10,1,10,0
390,19,975,0,0,0,10,1,10,0
400,19,975,0,0,0,10,1,10,0
410,19,975,0,0,0,10,1,10,0
390,19,935,0,0,0,10,1,10,0
400,19,935,0,0,0,10,1,10,0
410,19,935,0,0,0,10,1,10,0
390,19,895,0,0,0,10,1,10,0
400,19,895,0,0,0,10,1,10,0
410,19,895,0,0,0,10,1,10,0
390,19,905,0,0,0,10,1,10,0
400,19,905,0,0,0,10,1,10,0
410,19,905,0,0,0,10,1,10,0
390,19,915,0,0,0,10,1,10,0
400,19,915,0,0,0,10,1,10,0
410,19,915,0,0,0,10,1,10,0
390,19,925,0,0,0,10,1,10,0
400,19,925,0,0,0,10,1,10,0
410,19,925,0,0,0,10,1,10,0
390,19,885,0,0,0,10,1,10,0
400,19,885,0,0,0,10,1,10,0
410,19,885,0,0,0,10,1,10,0
390,19,845,0,0,0,10,1,10,0
400,19,845,0,0,0,10,1,10,0
410,19,845,0,0,0,10,1,10,0
390,19,855,0,0,0,10,1,10,0
400,19,855,0,0,0,10,1,10,0
410,19,855,0,0,0,10,1,10,0
390,19,865,0,0,0,10,1,10,0
400,19,865,0,0,0,10,1,10,0
410,19,865,0,0,0,10,1,10,0
390,19,875,0,0,0,10,1,10,0
400,19,875,0,0,0,10,1,10,0
410,19,875,0,0,0,10,1,10,0
390,19,835,0,0,0,10,1,10,0
400,19,835,0,0,0,10,1,10,0
410,19,835,0,0,0,10,1,10,0
390,19,795,0,0,0,10,1,10,0
400,19,795,0,0,0,10,1,10,0
410,19,795,0,0,0,10,1,10,0
390,19,805,0,0,0,10,1,10,0
400,19,805,0,0,0,10,1,10,0
410,19,805,0,0,0,10,1,10,0
390,19,815,0,0,0,10,1,10,0
400,19,815,0,0,0,10,1,10,0
410,19,815,0,0,0,10,1,10,0
390,19,825,0,0,0,10,1,10,0
400,19,825,0,0,0,10,1,10,0
410,19,825,0,0,0,10,1,10,0
390,19,785,0,0,0,10,1,10,0
400,19,785,0,0,0,10,1,10,0
410,19,785,0,0,0,10,1,10,0
390,-30,610,0,0,0,10,1,10,0
400,-30,610,0,0,0,10,1,10,0
410,-30,610,0,0,0,10,1,10,0
390,-30,620,0,0,0,10,1,10,0
400,-30,620,0,0,0,10,1,10,0
410,-30,620,0,0,0,10,1,10,0
390,-30,630,0,0,0,10,1,10,0
400,-30,630,0,0,0,10,1,10,0
410,-30,630,0,0,0,10,1,10,0
390,-30,640,0,0,0,10,1,10,0
400,-30,640,0,0,0,10,1,10,0
410,-30,640,0,0,0,10,1,10,0
390,-30,600,0,0,0,10,1,10,0
400,-30,600,0,0,0,10,1,10,0
410,-30,600,0,0,0,10,1,10,0
390,-30,560,0,0,0,10,1,10,0
400,-30,560,0,0,0,10,1,10,0
410,-30,560,0,0,0,10,1,10,0
390,-30,570,0,0,0,10,1,10,0
400,-30,570,0,0,0,10,1,10,0
410,-30,570,0,0,0,10,1,10,0
390,-30,580,0,0,0,10,1,10,0
400,-30,580,0,0,0,10,1,10,0
410,-30,580,0,0,0,10,1,10,0
390,-30,590,0,0,0,10,1,10,0
400,-30,590,0,0,0,10,1,10,0
410,-30,590,0,0,0,10,1,10,0
390,-30,550,0,0,0,10,1,10,0
400,-30,550,0,0,0,10,1,10,0
410,-30,550,0,0,0,10,1,10,0
390,-30,510,0,0,0,10,1,10,0
400,-30,510,0,0,0,10,1,10,0
410,-30,510,0,0,0,10,1,10,0
390,-30,520,0,0,0,10,1,10,0
400,-30,520,0,0,0,10,1,10,0
410,-30,520,0,0,0,10,1,10,0
390,-30,530,0,0,0,10,1,10,0
400,-30,530,0,0,0,10,1,10,0
410,-30,530,0,0,0,10,1,10,0
390,-30,540,0,0,0,10,1,10,0
400,-30,540,0,0,0,10,1,10,0
410,-30,540,0,0,0,10,1,10,0
390,-30,500,0,0,0,10,1,10,0
400,-30,500,0,0,0,10,1,10,0
410,-30,500,0,0,0,10,1,10,0
390,-30,460,0,0,0,10,1,10,0
400,-30,460,0,0,0,10,1,10,0
410,-30,460,0,0,0,10,1,10,0
390,-30,470,0,0,0,10,1,10,0
400,-30,470,0,0,0,10,1,10,0
410,-30,470,0,0,0,10,1,10,0
390,-30,480,0,0,0,10,1,10,0
400,-30,480,0,0,0,10,1,10,0
410,-30,480,0,0,0,10,1,10,0
390,-30,490,0,0,0,10,1,10,0
400,-30,490,0,0,0,10,1,10,0
410,-30,490,0,0,0,10,1,10,0
390,-30,450,0,0,0,10,1,10,0
400,-30,450,0,0,0,10,1,10,0
410,-30,450,0,0,0,10,1,10,0
390,-30,410,0,0,0,10,1,10,0
400,-30,410,0,0,0,10,1,10,0
410,-30,410,0,0,0,10,1,10,0
390,-30,420,0,0,0,10,1,10,0
400,-30,420,0,0,0,10,1,10,0
410,-30,420,0,0,0,10,1,10,0
390,-30,430,0,0,0,10,1,10,0
400,-30,430,0,0,0,10,1,10,0
410,-30,430,0,0,0,10,1,10,0
390,-30,440,0,0,0,10,1,10,0
400,-30,440,0,0,0,10,1,10,0
410,-30,440,0,0,0,10,1,10,0
390,-30,400,0,0,0,10,1,10,0
400,-30,400,0,0,0,10,1,10,0
410,-30,400,0,0,0,10,1,10,0
390,-30,360,0,0,0,10,1,10,0
400,-30,360,0,0,0,10,1,10,0
410,-30,360,0,0,0,10,1,10,0
390,-30,370,0,0,0,10,1,10,0
400,-30,370,0,0,0,10,1,10,0
410,-30,370,0,0,0,10,1,10,0
390,-30,380,0,0,0,10,1,10,0
400,-30,380,0,0,0,10,1,10,0
410,-30,380,0,0,0,10,1,10,0
390,-30,390,0,0,0,10,1,10,0
400,-30,390,0,0,0,10,1,10,0
410,-30,390,0,0,0,10,1,10,0
390,-30,350,0,0,0,10,1,10,0
400,-30,350,0,0,0,10,1,10,0
410,-30,350,0,0,0,10,1,10,0
390,-30,310,0,0,0,10,1,10,0
400,-30,310,0,0,0,10,1,10,0
410,-30,310,0,0,0,10,1,10,0
390,-30,320,0,0,0,10,1,10,0
400,-30,320,0,0,0,10,1,10,0
410,-30,320,0,0,0,10,1,10,0
390,-30,330,0,0,0,10,1,10,0
400,-30,330,0,0,0,10,1,10,0
410,-30,330,0,0,0,10,1,10,0
390,-30,340,0,0,0,10,1,10,0
400,-30,340,0,0,0,10,1,10,0
410,-30,340,0,0,0,10,1,10,0
390,-30,300,0,0,0,10,1,10,0
400,-30,300,0,0,0,10,1,10,0
410,-30,300,0,0,0,10,1,10,0
390,-30,260,0,0,0,10,1,10,0
400,-30,260,0,0,0,10,1,10,0
410,-30,260,0,0,0,10,1,10,0
390,-30,270,0,0,0,10,1,10,0
400,-30,270,0,0,0,10,1,10,0
410,-30,270,0,0,0,10,1,10,0
390,-30,280,0,0,0,10,1,10,0
400,-30,280,0,0,0,10,1,10,0
410,-30,280,0,0,0,10,1,10,0
390,-30,290,0,0,0,10,1,10,0
400,-30,290,0,0,0,10,1,10,0
410,-30,290,0,0,0,10,1,10,0
390,-30,250,0,0,0,10,1,10,0
400,-30,250,0,0,0,10,1,10,0
410,-30,250,0,0,0,10,1,10,0
390,-30,210,0,0,0,10,1,10,0
400,-30,210,0,0,0,10,1,10,0
410,-30,210,0,0,0,10,1,10,0
390,-30,220,0,0,0,10,1,10,0
400,-30,220,0,0,0,10,1,10,0
410,-30,220,0,0,0,10,1,10,0
390,-30,230,0,0,0,10,1,10,0
400,-30,230,0,0,0,10,1,10,0
410,-30,230,0,0,0,10,1,10,0
390,-30,240,0,0,0,10,1,10,0
400,-30,240,0,0,0,10,1,10,0
410,-30,240,0,0,0,10,1,10,0
390,-30,200,0,0,0,10,1,10,0
400,-30,200,0,0,0,10,1,10,0
410,-30,200,0,0,0,10,1,10,0
390,-30,160,0,0,0,10,1,10,0
400,-30,160,0,0,0,10,1,10,0
410,-30,160,0,0,0,10,1,10,0
390,-30,170,0,0,0,10,1,10,0
400,-30,170,0,0,0,10,1,10,0
410,-30,170,0,0,0,10,1,10,0
390,-30,180,0,0,0,10,1,10,0
400,-30,180,0,0,0,10,1,10,0
410,-30,180,0,0,0,10,1,10,0
390,-30,190,0,0,0,10,1,10,0
400,-30,190,0,0,0,10,1,10,0
410,-30,190,0,0,0,10,1,10,0
390,-30,150,0,0,0,10,1,10,0
400,-30,150,0,0,0,10,1,10,0
410,-30,150,0,0,0,10,1,10,0
390,-30,110,0,0,0,10,1,10,0
400,-30,110,0,0,0,10,1,10,0
410,-30,110,0,0,0,10,1,10,0
390,-30,120,0,0,0,10,1,10,0
400,-30,120,0,0,0,10,1,10,0
410,-30,120,0,0,0,10,1,10,0
390,-30,130,0,0,0,10,1,10,0
400,-30,130,0,0,0,10,1,10,0
410,-30,130,0,0,0,10,1,10,0
390,-30,140,0,0,0,10,1,10,0
400,-30,140,0,0,0,10,1,10,0
410,-30,140,0,0,0,10,1,10,0
390,-30,100,0,0,0,10,1,10,0
400,-30,100,0,0,0,10,1,10,0
410,-30,100,0,0,0,10,1,10,0
390,-30,60,0,0,0,10,1,10,0
400,-30,60,0,0,0,10,1,10,0
410,-30,60,0,0,0,10,1,10,0
390,-30,70,0,0,0,10,1,10,0
400,-30,70,0,0,0,10,1,10,0
410,-30,70,0,0,0,10,1,10,0
390,-30,80,0,0,0,10,1,10,0
400,-30,80,0,0,0,10,1,10,0
410,-30,80,0,0,0,10,1,10,0
390,-30,90,0,0,0,10,1,10,0
400,-30,90,0,0,0,10,1,10,0
410,-30,90,0,0,0,10,1,10,0
390,-30,50,0,0,0,10,1,10,0
400,-30,50,0,0,0,10,1,10,0
410,-30,50,0,0,0,10,1,10,0
390,-30,10,0,0,0,10,1,10,0
400,-30,10,0,0,0,10,1,10,0
410,-30,10,0,0,0,10,1,10,0
390,-30,20,0,0,0,10,1,10,0
400,-30,20,0,0,0,10,1,10,0
410,-30,20,0,0,0,10,1,10,0
390,-30,30,0,0,0,10,1,10,0
400,-30,30,0,0,0,10,1,10,0
410,-30,30,0,0,0,10,1,10,0
390,-30,40,0,0,0,10,1,10,0
400,-30,40,0,0,0,10,1,10,0
410,-30,40,0,0,0,10,1,10,0
390,-30,0,0,0,0,10,1,10,0
400,-30,0,0,0,0,10,1,10,0
410,-30,0,0,0,0,10,1,10,0
390,-30,-40,0,0,0,10,1,10,0
400,-30,-40,0,0,0,10,1,10,0
410,-30,-40,0,0,0,10,1,10,0
390,-30,-30,0,0,0,10,1,10,0
400,-30,-30,0,0,0,10,1,10,0
410,-30,-30,0,0,0,10,1,10,0
390,-30,-20,0,0,0,10,1,10,0
400,-30,-20,0,0,0,10,1,10,0
410,-30,-20,0,0,0,10,1,10,0
390,-30,-10,0,0,0,10,1,10,0
400,-30,-10,0,0,0,10,1,10,0
410,-30,-10,0,0,0,10,1,10,0
390,-30,-50,0,0,0,10,1,10,0
400,-30,-50,0,0,0,10,1,10,0
410,-30,-50,0,0,0,10,1,10,0
390,-30,-90,0,0,0,10,1,10,0
400,-30,-90,0,0,0,10,1,10,0
410,-30,-90,0,0,0,10,1,10,0
390,-30,-80,0,0,0,10,1,10,0
400,-30,-80,0,0,0,10,1,10,0
410,-30,-80,0,0,0,10,1,10,0
390,-30,-70,0,0,0,10,1,10,0
400,-30,-70,0,0,0,10,1,10,0
410,-30,-70,0,0,0,10,1,10,0
390,-30,-60,0,0,0,10,1,10,0
400,-30,-60,0,0,0,10,1,10,0
410,-30,-60,0,0,0,10,1,10,0
390,-30,-100,0,0,0,10,1,10,0
400,-30,-100,0,0,0,10,1,10,0
410,-30,-100,0,0,0,10,1,10,0
390,-30,-140,0,0,0,10,1,10,0
400,-30,-140,0,0,0,10,1,10,0
410,-30,-140,0,0,0,10,1,10,0
390,-30,-130,0,0,0,10,1,10,0
400,-30,-130,0,0,0,10,1,10,0
410,-30,-130,0,0,0,10,1,10,0
390,-30,-120,0,0,0,10,1,10,0
400,-30,-120,0,0,0,10,1,10,0
410,-30,-120,0,0,0,10,1,10,0
390,-30,-110,0,0,0,10,1,10,0
400,-30,-110,0,0,0,10,1,10,0
410,-30,-110,0,0,0,10,1,10,0
390,-30,-150,0,0,0,10,1,10,0
400,-30,-150,0,0,0,10,1,10,0
410,-30,-150,0,0,0,10,1,10,0
390,-30,-190,0,0,0,10,1,10,0
400,-30,-190,0,0,0,10,1,10,0
410,-30,-190,0,0,0,10,1,10,0
390,-30,-180,0,0,0,10,1,10,0
400,-30,-180,0,0,0,10,1,10,0
410,-30,-180,0,0,0,10,1,10,0
390,-30,-170,0,0,0,10,1,10,0
400,-30,-170,0,0,0,10,1,10,0
410,-30,-170,0,0,0,10,1,10,0
390,-30,-160,0,0,0,10,1,10,0
400,-30,-160,0,0,0,10,1,10,0
410,-30,-160,0,0,0,10,1,10,0
390,-30,-200,0,0,0,10,1,10,0
400,-30,-200,0,0,0,10,1,10,0
410,-30,-200,0,0,0,10,1,10,0
390,-30,-240,0,0,0,10,1,10,0
400,-30,-240,0,0,0,10,1,10,0
410,-30,-240,0,0,0,10,1,10,0
390,-30,-230,0,0,0,10,1,10,0
400,-30,-230,0,0,0,10,1,10,0
410,-30,-230,0,0,0,10,1,10,0
390,-30,-220,0,0,0,10,1,10,0
400,-30,-220,0,0,0,10,1,10,0
410,-30,-220,0,0,0,10,1,10,0
390,-30,-210,0,0,0,10,1,10,0
400,-30,-210,0,0,0,10,1,10,0
410,-30,-210,0,0,0,10,1,10,0
390,-30,-250,0,0,0,10,1,10,0
400,-30,-250,0,0,0,10,1,10,0
410,-30,-250,0,0,0,10,1,10,0
360,-30,-240,0,0,0,10,1,10,0
370,-30,-240,0,0,0,10,1,10,0
380,-30,-240,0,0,0,10,1,10,0
360,-30,-230,0,0,0,10,1,10,0
350,-30,-230,0,0,0,10,1,10,0
340,-30,-230,0,0,0,10,1,10,0
340,-30,-240,0,0,0,10,1,10,0
340,-30,-250,0,0,0,10,1,10,0
350,-30,-240,0,0,0,10,1,10,0
350,-30,-250,0,0,0,10,1,10,0
370,-30,-230,0,0,0,10,1,10,0
380,-30,-230,0,0,0,10,1,10,0
360,-30,-250,0,0,0,10,1,10,0
370,-30,-250,0,0,0,10,1,10,0
380,-30,-250,0,0,0,10,1,10,0
310,-30,-240,0,0,0,10,1,10,0
320,-30,-240,0,0,0,10,1,10,0
330,-30,-240,0,0,0,10,1,10,0
310,-30,-230,0,0,0,10,1,10,0
300,-30,-230,0,0,0,10,1,10,0
290,-30,-230,0,0,0,10,1,10,0
290,-30,-240,0,0,0,10,1,10,0
290,-30,-250,0,0,0,10,1,10,0
300,-30,-240,0,0,0,10,1,10,0
300,-30,-250,0,0,0,10,1,10,0
320,-30,-230,0,0,0,10,1,10,0
330,-30,-230,0,0,0,10,1,10,0
310,-30,-250,0,0,0,10,1,10,0
320,-30,-250,0,0,0,10,1,10,0
330,-30,-250,0,0,0,10,1,10,0
260,-30,-240,0,0,0,10,1,10,0
270,-30,-240,0,0,0,10,1,10,0
280,-30,-240,0,0,0,10,1,10,0
260,-30,-230,0,0,0,10,1,10,0
250,-30,-230,0,0,0,10,1,10,0
240,-30,-230,0,0,0,10,1,10,0
240,-30,-240,0,0,0,10,1,10,0
240,-30,-250,0,0,0,10,1,10,0
250,-30,-240,0,0,0,10,1,10,0
250,-30,-250,0,0,0,10,1,10,0
270,-30,-230,0,0,0,10,1,10,0
280,-30,-230,0,0,0,10,1,10,0
260,-30,-250,0,0,0,10,1,10,0
270,-30,-250,0,0,0,10,1,10,0
280,-30,-250,0,0,0,10,1,10,0
210,-30,-240,0,0,0,10,1,10,0
220,-30,-240,0,0,0,10,1,10,0
230,-30,-240,0,0,0,10,1,10,0
210,-30,-230,0,0,0,10,1,10,0
200,-30,-230,0,0,0,10,1,10,0
190,-30,-230,0,0,0,10,1,10,0
190,-30,-240,0,0,0,10,1,10,0
190,-30,-250,0,0,0,10,1,10,0
200,-30,-240,0,0,0,10,1,10,0
200,-30,-250,0,0,0,10,1,10,0
220,-30,-230,0,0,0,10,1,10,0
230,-30,-230,0,0,0,10,1,10,0
210,-30,-250,0,0,0,10,1,10,0
220,-30,-250,0,0,0,10,1,10,0
230,-30,-250,0,0,0,10,1,10,0
160,-30,-240,0,0,0,10,1,10,0
170,-30,-240,0,0,0,10,1,10,0
180,-30,-240,0,0,0,10,1,10,0
160,-30,-230,0,0,0,10,1,10,0
150,-30,-230,0,0,0,10,1,10,0
140,-30,-230,0,0,0,10,1,10,0
140,-30,-240,0,0,0,10,1,10,0
140,-30,-250,0,0,0,10,1,10,0
150,-30,-240,0,0,0,10,1,10,0
150,-30,-250,0,0,0,10,1,10,0
170,-30,-230,0,0,0,10,1,10,0
180,-30,-230,0,0,0,10,1,10,0
160,-30,-250,0,0,0,10,1,10,0
170,-30,-250,0,0,0,10,1,10,0
180,-30,-250,0,0,0,10,1,10,0
110,-30,-240,0,0,0,10,1,10,0
120,-30,-240,0,0,0,10,1,10,0
130,-30,-240,0,0,0,10,1,10,0
110,-30,-230,0,0,0,10,1,10,0
100,-30,-230,0,0,0,10,1,10,0
90,-30,-230,0,0,0,10,1,10,0
90,-30,-240,0,0,0,10,1,10,0
90,-30,-250,0,0,0,10,1,10,0
100,-30,-240,0,0,0,10,1,10,0
100,-30,-250,0,0,0,10,1,10,0
120,-30,-230,0,0,0,10,1,10,0
130,-30,-230,0,0,0,10,1,10,0
110,-30,-250,0,0,0,10,1,10,0
120,-30,-250,0,0,0,10,1,10,0
130,-30,-250,0,0,0,10,1,10,0
60,-30,-240,0,0,0,10,1,10,0
70,-30,-240,0,0,0,10,1,10,0
80,-30,-240,0,0,0,10,1,10,0
60,-30,-230,0,0,0,10,1,10,0
50,-30,-230,0,0,0,10,1,10,0
40,-30,-230,0,0,0,10,1,10,0
40,-30,-240,0,0,0,10,1,10,0
40,-30,-250,0,0,0,10,1,10,0
50,-30,-240,0,0,0,10,1,10,0
50,-30,-250,0,0,0,10,1,10,0
70,-30,-230,0,0,0,10,1,10,0
80,-30,-230,0,0,0,10,1,10,0
60,-30,-250,0,0,0,10,1,10,0
70,-30,-250,0,0,0,10,1,10,0
80,-30,-250,0,0,0,10,1,10,0
10,-30,-240,0,0,0,10,1,10,0
20,-30,-240,0,0,0,10,1,10,0
30,-30,-240,0,0,0,10,1,10,0
10,-30,-230,0,0,0,10,1,10,0
0,-30,-230,0,0,0,10,1,10,0
-10,-30,-230,0,0,0,10,1,10,0
-10,-30,-240,0,0,0,10,1,10,0
-10,-30,-250,0,0,0,10,1,10,0
0,-30,-240,0,0,0,10,1,10,0
0,-30,-250,0,0,0,10,1,10,0
20,-30,-230,0,0,0,10,1,10,0
30,-30,-230,0,0,0,10,1,10,0
10,-30,-250,0,0,0,10,1,10,0
20,-30,-250,0,0,0,10,1,10,0
30,-30,-250,0,0,0,10,1,10,0
-40,-30,-240,0,0,0,10,1,10,0
-30,-30,-240,0,0,0,10,1,10,0
-20,-30,-240,0,0,0,10,1,10,0
-40,-30,-230,0,0,0,10,1,10,0
-50,-30,-230,0,0,0,10,1,10,0
-60,-30,-230,0,0,0,10,1,10,0
-60,-30,-240,0,0,0,10,1,10,0
-60,-30,-250,0,0,0,10,1,10,0
-50,-30,-240,0,0,0,10,1,10,0
-50,-30,-250,0,0,0,10,1,10,0
-30,-30,-230,0,0,0,10,1,10,0
-20,-30,-230,0,0,0,10,1,10,0
-40,-30,-250,0,0,0,10,1,10,0
-30,-30,-250,0,0,0,10,1,10,0
-20,-30,-250,0,0,0,10,1,10,0
-90,-30,-240,0,0,0,10,1,10,0
-80,-30,-240,0,0,0,10,1,10,0
-70,-30,-240,0,0,0,10,1,10,0
-90,-30,-230,0,0,0,10,1,10,0
-100,-30,-230,0,0,0,10,1,10,0
-110,-30,-230,0,0,0,10,1,10,0
-110,-30,-240,0,0,0,10,1,10,0
-110,-30,-250,0,0,0,10,1,10,0
-100,-30,-240,0,0,0,10,1,10,0
-100,-30,-250,0,0,0,10,1,10,0
-80,-30,-230,0,0,0,10,1,10,0
-70,-30,-230,0,0,0,10,1,10,0
-90,-30,-250,0,0,0,10,1,10,0
-80,-30,-250,0,0,0,10,1,10,0
-70,-30,-250,0,0,0,10,1,10,0
-140,-30,-240,0,0,0,10,1,10,0
-130,-30,-240,0,0,0,10,1,10,0
-120,-30,-240,0,0,0,10,1,10,0
-140,-30,-230,0,0,0,10,1,10,0
-150,-30,-230,0,0,0,10,1,10,0
-160,-30,-230,0,0,0,10,1,10,0
-160,-30,-240,0,0,0,10,1,10,0
-160,-30,-250,0,0,0,10,1,10,0
-150,-30,-240,0,0,0,10,1,10,0
-150,-30,-250,0,0,0,10,1,10,0
-130,-30,-230,0,0,0,10,1,10,0
-120,-30,-230,0,0,0,10,1,10,0
-140,-30,-250,0,0,0,10,1,10,0
-130,-30,-250,0,0,0,10,1,10,0
-120,-30,-250,0,0,0,10,1,10,0
-190,-30,-240,0,0,0,10,1,10,0
-180,-30,-240,0,0,0,10,1,10,0
-170,-30,-240,0,0,0,10,1,10,0
-190,-30,-230,0,0,0,10,1,10,0
-200,-30,-230,0,0,0,10,1,10,0
-210,-30,-230,0,0,0,10,1,10,0
-210,-30,-240,0,0,0,10,1,10,0
-210,-30,-250,0,0,0,10,1,10,0
-200,-30,-240,0,0,0,10,1,10,0
-200,-30,-250,0,0,0,10,1,10,0
-180,-30,-230,0,0,0,10,1,10,0
-170,-30,-230,0,0,0,10,1,10,0
-190,-30,-250,0,0,0,10,1,10,0
-180,-30,-250,0,0,0,10,1,10,0
-170,-30,-250,0,0,0,10,1,10,0
-240,-30,-240,0,0,0,10,1,10,0
-230,-30,-240,0,0,0,10,1,10,0
-220,-30,-240,0,0,0,10,1,10,0
-240,-30,-230,0,0,0,10,1,10,0
-250,-30,-230,0,0,0,10,1,10,0
-260,-30,-230,0,0,0,10,1,10,0
-260,-30,-240,0,0,0,10,1,10,0
-260,-30,-250,0,0,0,10,1,10,0
-250,-30,-240,0,0,0,10,1,10,0
-250,-30,-250,0,0,0,10,1,10,0
-230,-30,-230,0,0,0,10,1,10,0
-220,-30,-230,0,0,0,10,1,10,0
-240,-30,-250,0,0,0,10,1,10,0
-230,-30,-250,0,0,0,10,1,10,0
-220,-30,-250,0,0,0,10,1,10,0
-260,-30,-210,0,0,0,10,1,10,0
-250,-30,-210,0,0,0,10,1,10,0
-240,-30,-210,0,0,0,10,1,10,0
-260,-30,-200,0,0,0,10,1,10,0
-250,-30,-200,0,0,0,10,1,10,0
-240,-30,-200,0,0,0,10,1,10,0
-260,-30,-190,0,0,0,10,1,10,0
-250,-30,-190,0,0,0,10,1,10,0
-240,-30,-190,0,0,0,10,1,10,0
-260,-30,-180,0,0,0,10,1,10,0
-250,-30,-180,0,0,0,10,1,10,0
-240,-30,-180,0,0,0,10,1,10,0
-260,-30,-220,0,0,0,10,1,10,0
-250,-30,-220,0,0,0,10,1,10,0
